0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,1.3416407864998738,-1.7604469755488257,-1.8145751367274014,0.638936873176703,1.562224440898627
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,-1.3416407864998738,-1.7604469755488257,-1.8145751367274014,0.2442375249405548,0.547194635455082
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,-0.4472135954999579,-1.7604469755488257,-1.8145751367274014,0.160934144910815,0.5356243475173835
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,0.4472135954999579,-1.7604469755488257,-1.8145751367274014,0.2442375249405548,0.547194635455082
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,1.3416407864998738,-1.7604469755488257,-1.8145751367274014,0.160934144910815,0.506172705494151
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,-1.3416407864998738,-1.7604469755488257,-1.8145751367274014,-1.6102543876262718,-1.4397393567551324
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,-0.4472135954999579,-1.7604469755488257,-1.8145751367274014,-1.6122378014365037,-1.4092358703739276
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,0.4472135954999579,-1.7604469755488257,-1.8145751367274014,-1.6162046290569678,-1.4355319793232422
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,1.3416407864998738,-1.7604469755488257,-1.8145751367274014,-1.61322950834162,-1.4113395590898727
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,-1.3416407864998738,-1.7604469755488257,-1.8145751367274014,-1.5805031804727934,-1.4008211155101469
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,-0.4472135954999579,-1.7604469755488257,-1.8145751367274014,-1.5775280597574455,-1.3534881194013804
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,0.4472135954999579,-1.7604469755488257,-1.8145751367274014,-1.5805031804727934,-1.3987174267942017
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,1.3416407864998738,-1.7604469755488257,-1.8145751367274014,-1.5775280597574455,-1.3587473411912434
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,-1.3416407864998738,-1.7604469755488257,-1.8145751367274014,-1.5329012490272278,-1.3513844306854352
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,-0.4472135954999579,-1.7604469755488257,-1.8145751367274014,-1.5388514904579236,-1.318777255588285
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,0.4472135954999579,-1.7604469755488257,-1.8145751367274014,-1.5408349042681555,-1.3524362750434078
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,1.3416407864998738,-1.7604469755488257,-1.8145751367274014,-1.5368680766476916,-1.3313993878839563
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,-1.3416407864998738,-1.7604469755488257,-1.8145751367274014,-1.5001749211584015,-1.2819627030592446
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,-0.4472135954999579,-1.7604469755488257,-1.8145751367274014,-1.5081085763993292,-1.2998440571447785
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,0.4472135954999579,-1.7604469755488257,-1.8145751367274014,-1.5081085763993292,-1.2819627030592446
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,1.3416407864998738,-1.7604469755488257,-1.8145751367274014,-1.5081085763993292,-1.3093106563665318
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,-1.3416407864998738,-1.7604469755488257,-1.8145751367274014,-1.1362184869808478,-0.821254874267252
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,-0.4472135954999579,-1.7604469755488257,-1.8145751367274014,-1.1669614010394422,-0.8191511855513068
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,0.4472135954999579,-1.7604469755488257,-1.8145751367274014,-1.1441521422217753,-0.8244104073411699
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,1.3416407864998738,-1.7604469755488257,-1.8145751367274014,-1.1649779872292103,-0.8328251622049504
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,-1.3416407864998738,-1.7604469755488257,-1.8145751367274014,-1.3593525406319364,-1.31667356687234
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,-0.4472135954999579,-1.7604469755488257,-1.8145751367274014,-1.370261316588212,-1.300895901502751
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,0.4472135954999579,-1.7604469755488257,-1.8145751367274014,-1.374228144208676,-1.3156217225143674
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,1.3416407864998738,-1.7604469755488257,-1.8145751367274014,-1.369269609683096,-1.3198290999462579
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-1.3416407864998738,-1.0093229326479933,-1.169392865890992,0.22539509374335162,0.19798230860818342
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-0.4472135954999579,-1.0093229326479933,-1.169392865890992,0.23035362826893147,0.1874638650284578
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,0.4472135954999579,-1.0093229326479933,-1.169392865890992,0.23035362826893147,0.19482677553426592
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,1.3416407864998738,-1.0093229326479933,-1.169392865890992,0.22638680064846775,0.1790491101646769
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,-1.3416407864998738,-1.0093229326479933,-1.169392865890992,0.6667046665199498,0.8764219195005015
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,-0.4472135954999579,-1.0093229326479933,-1.169392865890992,0.7500080465496896,0.5556093903188628
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,0.4472135954999579,-1.0093229326479933,-1.169392865890992,0.6776134424762251,0.5251059039376575
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,1.3416407864998738,-1.0093229326479933,-1.169392865890992,0.5734842174390503,1.024731973974636
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,-1.3416407864998738,-1.0093229326479933,-1.169392865890992,0.39398526761306346,0.6628975148320665
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,-0.4472135954999579,-1.0093229326479933,-1.169392865890992,0.4564628026353682,0.10647184946456872
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,0.4472135954999579,-1.0093229326479933,-1.169392865890992,0.40291062975910696,0.25688559265464844
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,1.3416407864998738,-1.0093229326479933,-1.169392865890992,0.29382287019635234,0.7512524409017637
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-1.3416407864998738,-1.0093229326479933,-1.169392865890992,0.12126586870617714,0.28633723467788064
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-0.4472135954999579,-1.0093229326479933,-1.169392865890992,0.17085121396197467,0.03389458876446017
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,0.4472135954999579,-1.0093229326479933,-1.169392865890992,0.1222575756112929,0.002339258025282523
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,1.3416407864998738,-1.0093229326479933,-1.169392865890992,0.027053712720161605,0.4125585576345912
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-1.3416407864998738,-1.0093229326479933,-1.169392865890992,1.3142892755606652,1.7978375770844865
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-0.4472135954999579,-1.0093229326479933,-1.169392865890992,1.468995552758753,1.1246571879820317
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,0.4472135954999579,-1.0093229326479933,-1.169392865890992,1.4471780008462023,1.0352504175543618
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,1.3416407864998738,-1.0093229326479933,-1.169392865890992,1.351974137955071,1.971391896149963
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,-1.3416407864998738,-1.0093229326479933,-1.169392865890992,1.056445480230518,0.9763471335078967
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,-0.4472135954999579,-1.0093229326479933,-1.169392865890992,0.973142100200778,0.9973840206673488
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,0.4472135954999579,-1.0093229326479933,-1.169392865890992,1.054462066420286,1.004746931173157
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,1.3416407864998738,-1.0093229326479933,-1.169392865890992,0.9820674623468219,0.9553102463484455
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,-1.3416407864998738,-1.0093229326479933,-1.169392865890992,-1.1848121253315294,-1.1736227341880683
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,-0.4472135954999579,-1.0093229326479933,-1.169392865890992,-1.1778701769957176,-1.1441710921648358
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,0.4472135954999579,-1.0093229326479933,-1.169392865890992,-1.1848121253315294,-1.1683635123982052
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,1.3416407864998738,-1.0093229326479933,-1.169392865890992,-1.1818370046161815,-1.1452229365228086
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,-1.3416407864998738,-1.0093229326479933,-1.169392865890992,-1.1501023836524709,-1.1347044929430825
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,-0.4472135954999579,-1.0093229326479933,-1.169392865890992,-1.1411770215064274,-1.0842159637603985
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,0.4472135954999579,-1.0093229326479933,-1.169392865890992,-1.151094090557587,-1.1273415824372746
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,1.3416407864998738,-1.0093229326479933,-1.169392865890992,-1.1461355560320072,-1.085267808118371
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,-1.3416407864998738,-1.0093229326479933,-1.169392865890992,-1.110434107447833,-1.0842159637603985
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,-0.4472135954999579,-1.0093229326479933,-1.169392865890992,-1.108450693637601,-1.0495050999473032
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,0.4472135954999579,-1.0093229326479933,-1.169392865890992,-1.112417521258065,-1.0821122750444532
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,1.3416407864998738,-1.0093229326479933,-1.169392865890992,-1.1054755729222532,-1.0663346096748647
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,-1.3416407864998738,-1.0093229326479933,-1.169392865890992,-1.053906813856224,-1.1241860493633569
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,-0.4472135954999579,-1.0093229326479933,-1.169392865890992,-1.052915106951108,-1.1431192478068632
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,0.4472135954999579,-1.0093229326479933,-1.169392865890992,-1.051923400045992,-1.1262897380793018
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,1.3416407864998738,-1.0093229326479933,-1.169392865890992,-1.052915106951108,-1.1504821583126714
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,-1.3416407864998738,-1.0093229326479933,-1.169392865890992,-0.6840001382479745,-0.5488271855523522
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,-0.4472135954999579,-1.0093229326479933,-1.169392865890992,-0.7048259832554095,-0.5425161194045168
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,0.4472135954999579,-1.0093229326479933,-1.169392865890992,-0.6830084313428585,-0.5519827186262701
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,1.3416407864998738,-1.0093229326479933,-1.169392865890992,-0.7038342763502934,-0.5540864073422153
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,-1.3416407864998738,-1.0093229326479933,-1.169392865890992,-0.9269683300013821,-1.0779048976125631
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,-0.4472135954999579,-1.0093229326479933,-1.169392865890992,-0.9259766230962663,-1.0610753878850017
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,0.4472135954999579,-1.0093229326479933,-1.169392865890992,-0.9299434507167301,-1.0789567419705357
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,1.3416407864998738,-1.0093229326479933,-1.169392865890992,-0.9210180885706866,-1.085267808118371
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-1.3416407864998738,-1.0093229326479933,-0.5242105950545827,0.19663559349498916,0.143286401993609
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-0.4472135954999579,-1.0093229326479933,-0.5242105950545827,0.19861900730522103,0.10962738253848622
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,0.4472135954999579,-1.0093229326479933,-0.5242105950545827,0.18076828301313394,0.16221960043711553
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,1.3416407864998738,-1.0093229326479933,-0.5242105950545827,0.19266876587452544,0.13697533584577362
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,-1.3416407864998738,-1.0093229326479933,-0.5242105950545827,0.6518290629432103,0.8364518338975431
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,-0.4472135954999579,-1.0093229326479933,-0.5242105950545827,0.7311656153524864,0.5103800829260416
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,0.4472135954999579,-1.0093229326479933,-0.5242105950545827,0.6468705284176305,0.5019653280622608
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,1.3416407864998738,-1.0093229326479933,-0.5242105950545827,0.5546417862418471,1.0110579973209926
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,-1.3416407864998738,-1.0093229326479933,-0.5242105950545827,0.4138194057153824,0.6650012035480116
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,-0.4472135954999579,-1.0093229326479933,-0.5242105950545827,0.4673715785916436,0.10962738253848622
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,0.4472135954999579,-1.0093229326479933,-0.5242105950545827,0.3989438021386429,0.2915964564677436
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,1.3416407864998738,-1.0093229326479933,-0.5242105950545827,0.30274823234239584,0.7691337949872975
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-1.3416407864998738,-1.0093229326479933,-0.5242105950545827,0.14308342061872795,0.29370014518368875
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-0.4472135954999579,-1.0093229326479933,-0.5242105950545827,0.1906853520642936,0.045464876702158555
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,0.4472135954999579,-1.0093229326479933,-0.5242105950545827,0.13514976537780052,0.022324300826761786
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,1.3416407864998738,-1.0093229326479933,-0.5242105950545827,0.047879557727596646,0.44201019965782334
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-1.3416407864998738,-1.0093229326479933,-0.5242105950545827,1.3232146377067084,1.7336750712481588
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-0.4472135954999579,-1.0093229326479933,-0.5242105950545827,1.4828794494303763,1.0552354603558407
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,0.4472135954999579,-1.0093229326479933,-0.5242105950545827,1.4541199491820138,0.9763471335078967
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,1.3416407864998738,-1.0093229326479933,-0.5242105950545827,1.3608995001011148,1.9219552113252516
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,-1.3416407864998738,-1.0093229326479933,-0.5242105950545827,1.0762796183328367,0.980554510939787
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,-0.4472135954999579,-1.0093229326479933,-0.5242105950545827,1.0009098935440246,0.9973840206673488
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,0.4472135954999579,-1.0093229326479933,-0.5242105950545827,1.072312790712373,1.0079024642470749
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,1.3416407864998738,-1.0093229326479933,-0.5242105950545827,1.0019016004491403,0.9668805342861438
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,-1.3416407864998738,-1.0093229326479933,-0.5242105950545827,-1.1788618839008336,-1.1778301116199585
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,-0.4472135954999579,-1.0093229326479933,-0.5242105950545827,-1.1748950562803697,-1.1431192478068632
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,0.4472135954999579,-1.0093229326479933,-0.5242105950545827,-1.188778952951993,-1.1588969131764522
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,1.3416407864998738,-1.0093229326479933,-0.5242105950545827,-1.175886763185486,-1.1357563373010553
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,-1.3416407864998738,-1.0093229326479933,-0.5242105950545827,-1.1570443319882826,-1.1483784695967263
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,-0.4472135954999579,-1.0093229326479933,-0.5242105950545827,-1.1491106767473551,-1.1020973178459326
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,0.4472135954999579,-1.0093229326479933,-0.5242105950545827,-1.1659696941343263,-1.1347044929430825
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,1.3416407864998738,-1.0093229326479933,-0.5242105950545827,-1.153077504367819,-1.0915788742662065
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,-1.3416407864998738,-1.0093229326479933,-0.5242105950545827,-1.0767160726738907,-1.197815154421438
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,-0.4472135954999579,-1.0093229326479933,-0.5242105950545827,-1.0757243657687747,-1.16205244625037
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,0.4472135954999579,-1.0093229326479933,-0.5242105950545827,-1.089608262440398,-1.1851930221257667
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,1.3416407864998738,-1.0093229326479933,-0.5242105950545827,-1.0727492450534268,-1.1652079793242878
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,-1.3416407864998738,-1.0093229326479933,-0.5242105950545827,-1.0767160726738907,-1.0232089909979887
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,-0.4472135954999579,-1.0093229326479933,-0.5242105950545827,-1.0796911933892386,-1.034779278935687
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,0.4472135954999579,-1.0093229326479933,-0.5242105950545827,-1.088616555535282,-1.0084831699863723
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,1.3416407864998738,-1.0093229326479933,-0.5242105950545827,-1.0786994864841226,-1.0358311232936597
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,-1.3416407864998738,-1.0093229326479933,-0.5242105950545827,-0.6840001382479745,-0.5635530065639686
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,-0.4472135954999579,-1.0093229326479933,-0.5242105950545827,-0.7068093970656414,-0.5519827186262701
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,0.4472135954999579,-1.0093229326479933,-0.5242105950545827,-0.6909420865837861,-0.5540864073422153
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,1.3416407864998738,-1.0093229326479933,-0.5242105950545827,-0.7058176901605254,-0.5561900960581604
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,-1.3416407864998738,-1.0093229326479933,-0.5242105950545827,-0.9349019852423098,-1.0747493645386454
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,-0.4472135954999579,-1.0093229326479933,-0.5242105950545827,-0.9230015023809185,-1.0537124773791935
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,0.4472135954999579,-1.0093229326479933,-0.5242105950545827,-0.9259766230962663,-1.085267808118371
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,1.3416407864998738,-1.0093229326479933,-0.5242105950545827,-0.9190346747604548,-1.0884233411922888
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-1.3416407864998738,-1.0093229326479933,0.12097167578182677,0.19564388658987342,0.11488660432834923
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-0.4472135954999579,-1.0093229326479933,0.12097167578182677,0.20754436945126456,0.15064931249941713
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,0.4472135954999579,-1.0093229326479933,0.12097167578182677,0.1787848692029021,0.13171611405591063
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,1.3416407864998738,-1.0093229326479933,0.12097167578182677,0.20258583492568508,0.16327144479508826
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,-1.3416407864998738,-1.0093229326479933,0.12097167578182677,0.5715008036288184,1.004746931173157
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,-0.4472135954999579,-1.0093229326479933,0.12097167578182677,0.6647212527097178,0.8690590089946935
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,0.4472135954999579,-1.0093229326479933,0.12097167578182677,0.7252153739217908,0.5776981218362869
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,1.3416407864998738,-1.0093229326479933,0.12097167578182677,0.6686880803301816,0.5345725031594112
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,-1.3416407864998738,-1.0093229326479933,0.12097167578182677,0.30770676686797566,0.7512524409017637
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,-0.4472135954999579,-1.0093229326479933,0.12097167578182677,0.41282769881026626,0.6755196471277376
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,0.4472135954999579,-1.0093229326479933,0.12097167578182677,0.45447938882513633,0.138027180203746
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,1.3416407864998738,-1.0093229326479933,0.12097167578182677,0.4118359919051505,0.2958038338996339
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-1.3416407864998738,-1.0093229326479933,0.12097167578182677,0.06176345439922,0.43043991172012497
